mean_profile,std_profile,kurtosis_profile,skewness_profile,mean_dmsnr,std_dmsnr,kurtosis_dmsnr,skewness_dmsnr,target
46.46574462629197,43.294378094088316,2.918169200025844,9.634208544798907,1.5349458541978676,13.802283392811303,13.168396452670576,195.02702218586907,1
59.36812764019469,43.273365825834986,2.7842450450618057,8.121555559023308,2.367856659936179,17.400279091248358,10.4214784962223,119.82199166582957,1
87.2827131450775,41.69164418424976,1.3048743986617704,3.2690265965797773,6.241703254095617,32.1691360290217,5.736583755427263,33.394697312125984,1
115.18851441809757,45.26790879856207,0.43531456215331876,0.7191788894500466,18.473497523925296,52.10346645591486,2.7735076282725943,6.521841704458845,1
91.01431143544092,35.744485318608106,1.7312705807095892,6.40606581769275,7.397838422937671,33.775764035415186,5.107703008891166,26.509123576428436,1
114.06594063747067,54.14305133236904,0.5485611194007706,0.11509683875864862,49.34241192078273,71.02785067853158,1.157661183098524,0.057800056015834905,1
110.62741796955402,47.286685699117136,0.7347389802059289,0.7660277356188367,40.429613822036934,71.89318695669989,1.4778382630910625,0.6363621073548891,1
104.57030753160385,51.38481497033512,0.8248099432505153,0.6767493077045423,127.85171376910282,100.54210473162352,-0.2908409224176237,-1.7014955353238344,1
96.37499978367798,38.471628785044444,0.762560665737007,2.6846077270811977,6.1607557925201055,30.879676599236685,5.3122595280321745,28.40220488376403,1
81.91224004326337,43.15544782381946,0.9222091655686103,1.911463920921825,5.8702595682050696,29.468569006973123,5.61353605070908,33.15210448455197,1
87.52202045301928,42.101907332921066,1.1389328847772022,2.665968682973807,6.0088502163869935,31.526831620241907,5.780362381774127,33.89285829178764,1
113.97077748048149,47.497049529501865,0.4349481755517021,0.17767837753829974,17.12717363954586,53.453656975839685,3.0347533885659312,7.7938828920879635,1
100.425648075653,42.02939207193783,1.0928380550043717,2.38164147382492,7.931550136594492,38.817150051964596,5.054064363590516,24.69611349526872,1
83.07035850519365,44.537870733228104,1.0298444823809665,2.1421660886106224,6.067368118926633,30.723213960505213,5.627966759262367,33.01847269008326,1
92.0480919326845,40.54681897691603,1.153692819628798,3.19274866196958,6.1872519524806355,31.482235773480813,5.638561486393492,32.45453253810143,1
93.19844266667836,43.516116324361896,1.0466309954872468,2.0190589662779557,5.152878965319184,29.36247986915441,6.081930329107092,37.608522942074956,1
90.62297647697125,54.468523165290975,1.2358381098206468,0.876166847836334,152.61720875506188,73.96816138856107,-0.9351859794281756,-0.36522280897718234,1
95.38367568859007,39.96832041747932,0.767019946194946,2.428887063611823,6.343599433621122,31.951516242448097,5.324149981215822,28.366896837220523,1
102.04481398723763,44.50320017713083,0.3555992079548652,0.6594159687115951,1.9113454947614648,15.60918607076539,11.017556523115495,142.76694214634102,1
67.15338271998371,34.22239263822294,1.8323241293880779,7.7654735550379606,2.473075673878105,21.432684000270893,9.468612290962579,92.29528930185765,1
106.27968925104966,53.095879120483694,0.5562166527516621,0.00829262910726293,24.219471207563167,61.01637795016968,2.378577120662745,4.186317569595911,1
88.10222829447137,38.75183421387538,1.320198659798456,3.5025997566042224,72.52108344787968,78.96405870364352,0.4587332702593285,-1.3476418104138779,1
79.85805370335643,52.766010832428634,1.4284009138646052,1.6083726570736945,66.1060482878446,78.16451720806602,0.8800700478328919,-0.48985793963124397,1
112.37688024417993,53.39367500664601,0.4277207100598519,-0.13952255068666103,17.056541706107556,53.225302821896676,3.0932414165517073,8.324607585484012,1
90.05547789761702,44.7033669542802,0.9918541499883793,1.7583228551768477,3.727788278040371,23.960498859447167,7.027238522604517,52.115727864650815,1
77.15551899888135,33.66892844969558,2.110271085697753,9.535282558298587,2.0320870906720856,19.59809441779995,10.636947507285084,116.32108858382318,1
111.93764399309894,52.803982382776304,0.6023720935615475,0.20530769995289844,59.96536826312547,73.16966375980584,0.764634478873055,-0.8318290174222861,1
113.20611679099818,47.001256592020766,0.49656249765973937,0.5516993356531043,1.6011187213767446,16.0438434300544,11.186597028585219,133.5129774839366,1
94.94852822203282,49.99354012697679,0.5988532902620701,0.37813990281419646,21.10065704788072,56.52510174353619,2.5739993113952515,5.262792901439724,1
86.96096308734197,41.855972194487904,1.0729766764616433,2.509406434326744,5.756818493331629,31.1724004242846,5.867431398388294,34.88039293870148,1
90.15684707098451,45.42753796394202,0.9759585719955968,1.8714503689795774,4.821345097379279,29.51757045906613,6.2393336143665,38.39931491499604,1
104.65780311546504,45.086469474678,0.49663394510830217,0.8401080287845158,6.020066047439672,31.962575090777747,5.650810768064953,32.008630910724634,1
88.48320171376308,48.045147602001386,0.8625860576178566,1.1734295279479143,92.85994538858701,99.38144745257496,0.26351721571228737,-1.7642715644522842,1
107.53052105126241,48.01311572416867,0.7762659183136392,0.9581167339820964,58.73113653089118,80.5924340016305,0.9484500899257294,-0.6509051135057395,1
87.02346369939625,45.159555377302965,1.6974885354595524,3.6281773619394166,119.19044142673259,100.92248313201878,-0.022679459854596073,-1.6772736531741763,1
68.63778145537776,37.339087154581264,1.3075826937724266,4.61475812255257,2.54122136637688,19.883480493077418,9.395703309342064,93.76676074857053,1
116.38425728789994,45.6720288393072,0.6721728022353524,0.5889934146389435,104.5353241377091,98.46960014092352,0.14964781953846612,-1.6816179847317925,1
89.96092382465783,45.0457798753184,0.7287148193800442,1.0375416738538625,3.8303963113491113,23.538420150573316,7.021067021534372,53.325502225661864,1
106.21745487236454,52.96133244770655,0.5432289300790886,0.0023752684977872557,24.21974708807122,60.920053206803836,2.371596242379845,4.147060268559117,1
93.66367101367665,46.3803511207947,0.45255292465533015,0.3813298661523474,3.483604325933329,22.951619004870356,7.129695232729811,52.95935039452221,1
104.33366340730478,51.25302324121408,0.4610759259658703,0.03166667822877823,24.46347011782374,60.913482891735335,2.313831214055843,3.806583104546022,1
94.04757804374634,42.074900195744604,1.0289663365933326,2.174344289084372,5.20474174887322,29.17979381406622,6.009187898133267,36.80397049194202,1
92.52361544470841,49.57215503655497,1.0283201326461664,1.275256865458041,11.19901480463358,39.47920465482699,3.668532930020855,12.942653060185112,1
99.0459266465651,44.43371043889439,0.9784529973985798,1.4638132766840983,16.84542749574243,51.07036088918082,3.087953576465562,8.425371657839882,1
97.6936261374215,48.856457220165844,0.790308835181211,0.6332478406015956,25.35022136708378,63.36534171215577,2.369411088197492,4.171284429058692,1
99.83597356550958,48.330179234603285,1.1044337190528195,1.3800812564769425,80.24923083176367,84.7663102675034,0.5168781493093499,-1.1912872093211941,1
91.9374011842917,44.78666601984823,0.8518999161239114,1.5672561764236397,35.50945676331449,69.738448819504,1.5916884457856997,0.8174219419416775,1
100.72998983574124,47.75780277933292,0.4516142047393948,0.6708452613667135,5.29758055510342,30.917507709779464,6.012463787786219,35.73633233773997,1
91.09642986105443,37.68286717537728,1.560465821580363,5.344627337044328,6.987558912092315,33.06615537861176,5.317570505904387,28.85458856477803,1
79.60922116498543,69.83056149827635,1.2531456893504709,0.3048669774653683,12.710383654056198,44.20162529555263,3.908763141292721,14.781985209793532,1
92.13399163857693,53.08902093759236,1.1970537088077202,0.9742781253453038,149.90538990347082,74.9588390317993,-0.7586298841801628,-0.5610822398091944,1
105.5693333364702,44.639359061456396,0.33295697219888215,0.42845607428652244,5.6077827671458245,30.740556890466816,5.908248529586019,35.37776073019568,1
121.52693008857281,50.30385776823101,0.3240400465849849,-0.08446979670321468,19.056653693137335,57.60381625449109,2.9102678770806905,6.9704952397197175,1
81.20939417860876,40.95240959437666,1.637921186801708,4.74457195797835,95.91383581771669,84.92961957598207,0.2859092489347769,-1.354509028761072,1
91.53722151742114,48.996802888519206,0.6778975895806941,0.4921960525232864,9.879352184733007,40.65943626900946,4.154965957947475,16.135736415206527,1
78.17183564084004,36.42911483913296,1.4558469125211153,5.485242660956936,7.291155261569934,35.18246716883289,5.163256895152147,26.38828216576311,1
96.1497187450515,49.03940122592802,0.6348010380865163,0.5445731670960191,22.473251967802806,58.37312531873751,2.4924758846719466,4.785298860419637,1
81.60020517918268,39.327848308709974,1.6405032265201827,4.804224821274212,98.21968392858781,86.88260826691803,0.26161062132915275,-1.393470945517407,1
93.59760978694881,41.764370400905605,1.2025699653395394,3.1969268749292543,10.372401266093163,40.210466619741986,4.202589460660135,17.297676997742993,1
107.02268782069973,39.87431796928315,1.1109683513505533,3.011016041752602,41.8668859064122,75.04692289976258,1.4386290391099328,0.45022552781978886,1
94.34766061417754,37.17021453418474,1.108422259527566,3.253413979350496,5.793416925514771,29.320722967374465,5.489200768231923,30.64894496913983,1
105.97886958740375,53.49282798293662,0.6925723390437641,0.19191023356615444,69.652419140303,89.73611328987589,0.6931443362013452,-1.2700215216313833,1
85.677073905704,42.472378974077394,1.3686115752826677,3.3313872626307663,8.15421869005989,36.67697430074691,4.864338082161433,23.427895799508253,1
84.80455549548515,40.95790166105321,1.4815684711506747,3.5893773793875985,75.99650232900674,79.60392194141818,0.4975564418044136,-1.137466077587631,1
66.68919580476556,42.2525846961859,1.8740525713777239,6.070616065262989,3.694326480716695,25.33716909181769,7.2986655930765645,54.2469876496091,1
102.38931056001564,45.62976215872238,0.6120849641900209,0.8427120815923769,19.53016423223625,50.72276154145937,2.72232820236271,6.603007346551104,1
106.57654612128214,50.6918333153148,0.6750280657398016,0.26856096606715985,73.40125212948166,92.74102512400823,0.6387630989778307,-1.359351327897449,1
80.27573747323133,38.26480534885177,1.422693893452544,4.18577258917446,8.121820665514567,37.381648534626265,4.893775858081839,23.403830691881893,1
89.1270115857545,43.0118406721593,1.1889331273734753,2.845477120872316,7.292307350228745,33.70299259211763,5.180727516869269,27.742358482544645,1
83.63520576797843,44.1207458198163,1.1046468730161696,1.5224849581912168,1.9808788132570496,13.62707764421093,11.384959949729675,164.0422578095478,1
85.32595471834422,48.46590010791234,1.2206793016939659,1.5834040052664886,138.91729889603062,96.65300050274371,-0.4589778498119087,-1.4734711348907064,1
93.09205484654926,46.24825594801899,0.517059067524431,0.5077233485168189,3.497159750118692,22.38116713462394,7.045669278268551,52.50651494413275,1
99.85946941980166,47.706127776897276,0.5250866850132405,0.8893106072540892,5.167877409866082,30.59739465907898,6.078905357213478,36.488763300065884,1
105.27833943627768,44.06869079164106,0.7935417069687185,1.6622298785308718,22.88873118233198,54.98122788941421,2.3571511136618453,4.320259801496676,1
107.97552653309623,56.30835027723398,0.5615494986845572,-0.05586604034078566,20.04709079066748,57.79583083287958,2.7941933860459143,6.32300093600169,1
95.3651176904783,57.29772796199478,1.140812553252593,0.8596593789170996,36.65257922890649,72.85613813542714,1.775776326714357,1.6771350256909692,1
86.89446384740866,41.9438279051538,1.0005629194126835,2.1825544367425467,5.584766684583685,30.119287634044515,5.809717491667176,34.118356233796774,1
95.36884129278913,47.83899427959243,0.9750668754153392,0.9451725766228252,25.42486328988523,62.70506973459184,2.392852812075934,4.408422478856112,1
114.19370478765407,46.29365745098403,0.4077793681937286,0.20111648322307446,17.04096521956143,53.56394708165581,3.048803554971521,7.860956362729055,1
95.91092717545533,50.213661747471726,0.7058453158016945,0.5913049390685595,96.07442669719339,109.47883473327161,0.2865284966109083,-1.8729970481836475,1
82.13779966738338,47.0920592872119,1.304572341427689,1.9816897776124296,52.392984186395715,73.59902562541453,0.9872728013462547,-0.5571023541720033,1
100.32992180164406,45.07885080104324,0.7585435413416391,1.746827553763497,6.3125139493746305,30.229283878835854,5.372316313051688,30.24836561509719,1
105.5900051881751,44.17347188820429,0.9520880712253197,1.727161636614953,29.565242890442995,62.38342589562007,1.9815696858424976,2.6651019079063545,1
110.79529475374041,47.38912858310936,0.7984440731503044,0.9108073945439981,41.61332585299114,72.76881096463522,1.4459183821078294,0.5563499615269681,1
110.65401472791396,41.30817583242638,0.30635862213881215,0.9811253569158584,2.5746204074128167,19.30116629303876,8.820382725211138,86.63842396052115,1
83.6904639372944,55.16482353441092,1.5179726427615845,1.7679397406875386,122.77938000422728,82.11661134990067,-0.44367298929139026,-1.343082017667042,1
96.61242415717322,50.39148191787649,0.6188537810543918,0.16566764623439667,16.553294222751955,47.63923648108559,2.981011825814955,8.056353041186274,1
108.64937060432388,43.84638106099946,0.8042377531700984,1.333209838068524,27.806536248710323,61.118301398194696,2.050366885677868,2.856430406231342,1
106.99876241060437,52.057536054210836,0.8322219217447127,0.1284906406339626,128.13998161112664,96.76840788994879,-0.3888845734372181,-1.6107199856323158,1
72.3516061651872,39.078501176671175,2.3613109684074916,7.582566338159398,4.815096165703752,27.36072606322237,6.866003758423574,49.486539998565384,1
79.4950580501163,40.524354090646376,1.3193876689996897,3.5136310973264404,4.343596840940074,26.556839806981984,6.661996992711488,45.61506638768487,1
83.31246695444645,51.80739526565071,1.3144488054608825,1.978896221073352,6.871115530632613,33.672390807017635,5.446939160792759,29.86916823209432,1
104.4082478699141,48.25783541153754,0.8382055129344131,0.7553654496298283,76.92935783496227,88.67303494632107,0.5730612581686303,-1.2790000888160387,1
86.86800935984188,47.40612148126451,0.9943188153028761,1.6018110562262917,8.194009439128441,35.16569898183428,4.501724957786773,20.05973830726365,1
86.2188227074691,42.45607077709149,1.2192149290986796,3.0853454310388746,61.53776057005848,82.29250298578219,0.8705028171698079,-0.7725978348140167,1
111.7315332426035,44.68667792532176,0.46976658598305976,0.38875789110381165,2.8196025150970176,21.280526278357364,9.059453703193446,88.00802354873028,1
